epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,25.0838,4.57482,6.91193,4.16745,0,0,0,0,6.35961,14.314,4.01773,0.0707692,0.00324786,0.00324786
