epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,15.5368,2.59025,6.6459,1.65735,0,0,0,0,2.7361,6.47476,2.14912,0.0706383,0.00326241,0.00326241
