epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,15.4206,2.6098,6.9159,1.65707,0,0,0,0,2.15035,5.76656,1.67289,0.0706383,0.00326241,0.00326241
