epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,18.2722,2.58059,6.60597,1.64162,0,0,0,0,3.25257,6.90206,2.42506,0.0706383,0.00326241,0.00326241
