epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,17.8007,2.55755,6.97239,1.64806,0,0,0,0,3.24706,6.93589,2.51193,0.0706383,0.00326241,0.00326241
