epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,25.7422,4.57678,6.95081,4.16133,0,0,0,0,6.36357,14.414,4.02568,0.0707692,0.00324786,0.00324786
