epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,15.5591,2.61447,6.94454,1.66404,0,0,0,0,3.95754,8.01619,3.07893,0.0706383,0.00326241,0.00326241
