epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,25.7007,2.56502,6.9796,1.71464,0,0,0,0,2.31697,5.95618,1.87577,0.0706383,0.00326241,0.00326241
