epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,37.3352,2.52662,5.16704,1.7289,0.00129,0.42852,0.23505,0.08466,1.71284,4.53109,1.26375,0.0706383,0.00326241,0.00326241
