epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,16.4303,3.61361,6.63734,4.20651,0,0,0,0,4.10897,6.40377,4.12874,0.0707692,0.00324786,0.00324786
